28344.000000,891.312120
28345.000000,891.310887
28346.000000,891.309510
28347.000000,891.307991
28348.000000,891.306329
28349.000000,891.304524
28350.000000,891.302576
28351.000000,891.300485
28352.000000,891.298252
28353.000000,891.295875
28354.000000,891.293356
28355.000000,891.290694
28356.000000,891.287889
28357.000000,891.284941
28358.000000,891.281850
28359.000000,891.278617
28360.000000,891.275240
28361.000000,891.271721
28362.000000,891.268059
28363.000000,891.264254
28364.000000,891.260306
28365.000000,891.256215
28366.000000,891.251982
28367.000000,891.247605
28368.000000,891.243086
28369.000000,891.238424
28370.000000,891.233619
28371.000000,891.228671
28372.000000,891.223580
28373.000000,891.218347
28374.000000,891.212970
28375.000000,891.207451
28376.000000,891.201789
28377.000000,891.195984
28378.000000,891.190036
28379.000000,891.183945
28380.000000,891.177712
28381.000000,891.171335
28382.000000,891.164816
28383.000000,891.158154
28384.000000,891.151349
28385.000000,891.144401
28386.000000,891.137310
28387.000000,891.130077
28388.000000,891.122700
28389.000000,891.115181
28390.000000,891.107519
28391.000000,891.099714
28392.000000,891.091766
28393.000000,891.083675
28394.000000,891.075442
28395.000000,891.067065
28396.000000,891.058546
28397.000000,891.049884
28398.000000,891.041079
28399.000000,891.032131
28400.000000,891.023040
28401.000000,891.013807
28402.000000,891.004430
28403.000000,890.994911
28404.000000,890.985249
28405.000000,890.975444
28406.000000,890.965496
28407.000000,890.955405
28408.000000,890.945172
28409.000000,890.934795
28410.000000,890.924276
28411.000000,890.913614
28412.000000,890.902809
28413.000000,890.891861
28414.000000,890.880770
28415.000000,890.869537
28416.000000,890.858160
28417.000000,890.846641
28418.000000,890.834979
28419.000000,890.823174
28420.000000,890.811226
28421.000000,890.799135
28422.000000,890.786902
28423.000000,890.774525
28424.000000,890.762006
28425.000000,890.749344
28426.000000,890.736539
28427.000000,890.723591
28428.000000,890.710500
28429.000000,890.697267
28430.000000,890.683890
28431.000000,890.670371
28432.000000,890.656709
28433.000000,890.642904
28434.000000,890.628956
28435.000000,890.614865
28436.000000,890.600632
28437.000000,890.586255
28438.000000,890.571736
28439.000000,890.557074
28440.000000,890.542269
28441.000000,890.527321
28442.000000,890.512230
28443.000000,890.496997
28444.000000,890.481620
28445.000000,890.466101
28446.000000,890.450439
28447.000000,890.434634
28448.000000,890.418686
28449.000000,890.402595
28450.000000,890.386362
28451.000000,890.369985
28452.000000,890.353466
28453.000000,890.336804
28454.000000,890.319999
28455.000000,890.303051
28456.000000,890.285960
28457.000000,890.268727
28458.000000,890.251350
28459.000000,890.233831
28460.000000,890.216169
28461.000000,890.198364
28462.000000,890.180756
28463.000000,890.162930
28464.000000,890.145034
28465.000000,890.127141
28466.000000,890.109348
28467.000000,890.091655
28468.000000,890.074062
28469.000000,890.056568
28470.000000,890.039175
28471.000000,890.021882
28472.000000,890.004689
28473.000000,889.987596
28474.000000,889.970603
28475.000000,889.953710
28476.000000,889.936917
28477.000000,889.920224
28478.000000,889.903631
28479.000000,889.887137
28480.000000,889.870744
28481.000000,889.854451
28482.000000,889.838258
28483.000000,889.822165
28484.000000,889.806172
28485.000000,889.790279
28486.000000,889.774486
28487.000000,889.758793
28488.000000,889.743200
28489.000000,889.727706
28490.000000,889.712313
28491.000000,889.697020
28492.000000,889.681827
28493.000000,889.666734
28494.000000,889.651741
28495.000000,889.636848
28496.000000,889.622055
28497.000000,889.607362
28498.000000,889.592769
28499.000000,889.578275
28500.000000,889.563882
28501.000000,889.549589
28502.000000,889.535396
28503.000000,889.521303
28504.000000,889.507310
28505.000000,889.493417
28506.000000,889.479624
28507.000000,889.465931
28508.000000,889.452338
28509.000000,889.438844
28510.000000,889.425451
28511.000000,889.412158
28512.000000,889.398965
28513.000000,889.385872
28514.000000,889.372879
28515.000000,889.359986
28516.000000,889.347193
28517.000000,889.334500
28518.000000,889.321907
28519.000000,889.309413
28520.000000,889.297020
28521.000000,889.284727
28522.000000,889.272534
28523.000000,889.260441
28524.000000,889.248448
28525.000000,889.236555
28526.000000,889.224762
28527.000000,889.213069
28528.000000,889.201476
28529.000000,889.189982
28530.000000,889.178589
28531.000000,889.167296
28532.000000,889.156103
28533.000000,889.145010
28534.000000,889.134017
28535.000000,889.123124
28536.000000,889.112331
28537.000000,889.101638
28538.000000,889.091045
28539.000000,889.080551
28540.000000,889.070158
28541.000000,889.059865
28542.000000,889.049672
28543.000000,889.039579
28544.000000,889.029586
28545.000000,889.019693
28546.000000,889.009900
28547.000000,889.000207
28548.000000,888.990614
28549.000000,888.981120
28550.000000,888.971727
28551.000000,888.962434
28552.000000,888.953241
28553.000000,888.944148
28554.000000,888.935155
28555.000000,888.926262
28556.000000,888.917469
28557.000000,888.908776
28558.000000,888.900183
28559.000000,888.891689
28560.000000,888.883296
28561.000000,888.875003
28562.000000,888.866810
28563.000000,888.858717
28564.000000,888.850724
28565.000000,888.842831
28566.000000,888.835038
28567.000000,888.827345
28568.000000,888.819752
28569.000000,888.812258
28570.000000,888.804865
28571.000000,888.797572
28572.000000,888.790379
28573.000000,888.783286
28574.000000,888.776293
28575.000000,888.769400
28576.000000,888.762607
28577.000000,888.755914
28578.000000,888.749321
28579.000000,888.742827
28580.000000,888.736434
28581.000000,888.730141
28582.000000,888.723948
28583.000000,888.717855
28584.000000,888.711862
28585.000000,888.705969
28586.000000,888.700176
28587.000000,888.694483
28588.000000,888.688890
28589.000000,888.683396
28590.000000,888.678003
28591.000000,888.672710
28592.000000,888.667517
28593.000000,888.662424
28594.000000,888.657431
28595.000000,888.652538
28596.000000,888.647745
28597.000000,888.643052
28598.000000,888.638459
28599.000000,888.633748
28600.000000,888.629254
28601.000000,888.624760
28602.000000,888.620265
28603.000000,888.615771
28604.000000,888.611276
28605.000000,888.606782
28606.000000,888.602288
28607.000000,888.597793
28608.000000,888.593299
28609.000000,888.588804
28610.000000,888.584310
28611.000000,888.579816
28612.000000,888.575321
28613.000000,888.570827
28614.000000,888.566333
28615.000000,888.561838
28616.000000,888.557344
28617.000000,888.552849
28618.000000,888.548355
28619.000000,888.543861
28620.000000,888.539366
28621.000000,888.534872
28622.000000,888.530378
28623.000000,888.525883
28624.000000,888.521389
28625.000000,888.516894
28626.000000,888.512400
28627.000000,888.507906
28628.000000,888.503411
28629.000000,888.498917
28630.000000,888.494422
28631.000000,888.489928
28632.000000,888.485434
28633.000000,888.480939
28634.000000,888.476445
28635.000000,888.471951
28636.000000,888.467456
28637.000000,888.462962
28638.000000,888.458467
28639.000000,888.453973
28640.000000,888.449479
28641.000000,888.444984
28642.000000,888.440490
28643.000000,888.435996
28644.000000,888.431501
28645.000000,888.427007
28646.000000,888.422512
28647.000000,888.418018
28648.000000,888.413524
28649.000000,888.409029
28650.000000,888.404535
28651.000000,888.400040
28652.000000,888.395546
28653.000000,888.391052
28654.000000,888.386557
28655.000000,888.382063
28656.000000,888.377569
28657.000000,888.373074
28658.000000,888.368580
28659.000000,888.364085
28660.000000,888.359591
28661.000000,888.355097
28662.000000,888.350602
28663.000000,888.346108
28664.000000,888.341613
28665.000000,888.337119
28666.000000,888.332625
28667.000000,888.328130
28668.000000,888.323636
28669.000000,888.319142
28670.000000,888.314647
28671.000000,888.310153
28672.000000,888.305658
28673.000000,888.301164
28674.000000,888.296670
28675.000000,888.292175
28676.000000,888.287681
28677.000000,888.283187
28678.000000,888.278692
28679.000000,888.274198
28680.000000,888.269703
28681.000000,888.265209
28682.000000,888.260715
28683.000000,888.256220
28684.000000,888.251726
28685.000000,888.247231
28686.000000,888.242737
28687.000000,888.238243
28688.000000,888.233748
28689.000000,888.229254
28690.000000,888.224760
28691.000000,888.220265
28692.000000,888.215771
28693.000000,888.211276
28694.000000,888.206782
28695.000000,888.202288
28696.000000,888.197793
28697.000000,888.193299
28698.000000,888.188804
28699.000000,888.184310
28700.000000,888.179816
28701.000000,888.175321
28702.000000,888.170827
28703.000000,888.166333
28704.000000,888.161838
28705.000000,888.157344
28706.000000,888.152849
28707.000000,888.148355
28708.000000,888.143861
28709.000000,888.139366
28710.000000,888.134872
28711.000000,888.130378
28712.000000,888.125883
28713.000000,888.121389
28714.000000,888.116894
28715.000000,888.112400
28716.000000,888.107906
28717.000000,888.103411
28718.000000,888.098917
28719.000000,888.094422
28720.000000,888.089928
28721.000000,888.085434
28722.000000,888.080939
28723.000000,888.076445
28724.000000,888.071951
28725.000000,888.067456
28726.000000,888.062962
28727.000000,888.058467
28728.000000,888.053973
28729.000000,888.049479
28730.000000,888.044984
28731.000000,888.040490
28732.000000,888.035996
28733.000000,888.031501
28734.000000,888.027007
28735.000000,888.022512
28736.000000,888.018018
28737.000000,888.013524
28738.000000,888.009029
28739.000000,888.004535
28740.000000,888.000040
28741.000000,887.995546
28742.000000,887.991052
28743.000000,887.986557
28744.000000,887.982063
28745.000000,887.977569
28746.000000,887.973074
28747.000000,887.968580
28748.000000,887.964085
28749.000000,887.959591
28750.000000,887.955097
28751.000000,887.950602
28752.000000,887.946108
28753.000000,887.941613
28754.000000,887.937119
28755.000000,887.932625
28756.000000,887.928130
28757.000000,887.923636
28758.000000,887.919142
28759.000000,887.914647
28760.000000,887.910153
28761.000000,887.905658
28762.000000,887.901164
28763.000000,887.896670
28764.000000,887.892175
28765.000000,887.887681
28766.000000,887.883187
28767.000000,887.878692
28768.000000,887.874198
28769.000000,887.869703
28770.000000,887.865209
28771.000000,887.860715
28772.000000,887.856220
28773.000000,887.851726
28774.000000,887.847231
28775.000000,887.842737
28776.000000,887.838243
28777.000000,887.833748
28778.000000,887.829254
28779.000000,887.824760
28780.000000,887.820275
28781.000000,887.815891
28782.000000,887.811633
28783.000000,887.807500
28784.000000,887.803492
28785.000000,887.799608
28786.000000,887.795850
28787.000000,887.792217
28788.000000,887.788709
28789.000000,887.785325
28790.000000,887.782067
28791.000000,887.778934
28792.000000,887.775926
28793.000000,887.773042
28794.000000,887.770284
28795.000000,887.767651
28796.000000,887.765143
28797.000000,887.762759
28798.000000,887.760501
28799.000000,887.758368
28800.000000,887.756360
28801.000000,887.754476
28802.000000,887.752718
28803.000000,887.751085
28804.000000,887.749577
28805.000000,887.748193
28806.000000,887.746935
28807.000000,887.745802
28808.000000,887.744794
28809.000000,887.743910
28810.000000,887.743152
28811.000000,887.742519
28812.000000,887.742011
28813.000000,887.741627
28814.000000,887.741369
28815.000000,887.741236
28816.000000,887.741228
28817.000000,887.741344
28818.000000,887.741586
28819.000000,887.741953
28820.000000,887.742445
28821.000000,887.743061
28822.000000,887.743803
28823.000000,887.744670
28824.000000,887.745662
28825.000000,887.746778
28826.000000,887.748020
28827.000000,887.749387
28828.000000,887.750879
28829.000000,887.752495
28830.000000,887.754237
28831.000000,887.756104
28832.000000,887.758096
28833.000000,887.760212
28834.000000,887.762454
28835.000000,887.764821
28836.000000,887.767313
28837.000000,887.769929
28838.000000,887.772671
28839.000000,887.775538
28840.000000,887.778530
28841.000000,887.781646
28842.000000,887.784888
28843.000000,887.788255
28844.000000,887.791747
28845.000000,887.795363
28846.000000,887.799105
28847.000000,887.802972
28848.000000,887.806964
28849.000000,887.811080
28850.000000,887.815322
28851.000000,887.819689
28852.000000,887.824181
28853.000000,887.828797
28854.000000,887.833539
28855.000000,887.838406
28856.000000,887.843398
28857.000000,887.848514
28858.000000,887.853756
28859.000000,887.859123
28860.000000,887.864615
28861.000000,887.870231
28862.000000,887.875973
28863.000000,887.881840
28864.000000,887.887832
28865.000000,887.893948
28866.000000,887.900190
28867.000000,887.906557
28868.000000,887.913049
28869.000000,887.919665
28870.000000,887.926407
28871.000000,887.933274
28872.000000,887.940266
28873.000000,887.947382
28874.000000,887.954624
28875.000000,887.961991
28876.000000,887.969483
28877.000000,887.977099
28878.000000,887.984841
28879.000000,887.992708
28880.000000,888.000700
28881.000000,888.008816
28882.000000,888.017058
28883.000000,888.025425
28884.000000,888.033917
28885.000000,888.042533
28886.000000,888.051275
28887.000000,888.060142
28888.000000,888.069134
28889.000000,888.078250
28890.000000,888.087492
28891.000000,888.096859
28892.000000,888.106351
28893.000000,888.115967
28894.000000,888.125709
28895.000000,888.135576
28896.000000,888.145568
28897.000000,888.155684
28898.000000,888.165926
28899.000000,888.176293
28900.000000,888.186785
28901.000000,888.197401
28902.000000,888.208143
28903.000000,888.219010
28904.000000,888.230002
28905.000000,888.241118
28906.000000,888.252360
28907.000000,888.263968
28908.000000,888.275316
28909.000000,888.286665
28910.000000,888.298013
28911.000000,888.309361
28912.000000,888.320710
28913.000000,888.332058
28914.000000,888.343406
28915.000000,888.354755
28916.000000,888.366103
28917.000000,888.377452
28918.000000,888.388800
28919.000000,888.400148
28920.000000,888.411497
28921.000000,888.422845
28922.000000,888.434193
28923.000000,888.445542
28924.000000,888.456890
28925.000000,888.468239
28926.000000,888.479587
28927.000000,888.490935
28928.000000,888.502284
28929.000000,888.513632
28930.000000,888.524980
28931.000000,888.536329
28932.000000,888.547677
28933.000000,888.559026
28934.000000,888.570374
28935.000000,888.581722
28936.000000,888.593071
28937.000000,888.604419
28938.000000,888.615767
28939.000000,888.627116
28940.000000,888.638464
28941.000000,888.649812
28942.000000,888.661161
28943.000000,888.672509
28944.000000,888.683858
28945.000000,888.695206
28946.000000,888.706554
